1 0.579194 
1 0.887691 
1 0.556502 
1 0.567255 
1 0.592577 
1 0.833898 
1 0.864387 
1 0.511565 
1 0.610864 
1 0.635254 
1 0.513259 
1 0.699420 
1 0.660069 
1 0.817240 
1 0.841189 
1 0.618000 
1 0.799863 
1 0.885457 
1 0.550901 
1 0.851509 
1 0.643586 
1 0.752575 
1 0.637746 
1 0.868610 
1 0.638448 
1 0.679910 
1 0.789921 
1 0.670685 
1 0.762895 
1 0.677315 
1 0.724333 
1 0.737005 
1 0.632315 
1 0.500854 
1 0.695225 
1 0.586464 
1 0.603126 
1 0.863953 
1 0.837306 
1 0.876931 
1 0.875634 
1 0.752593 
1 0.687962 
1 0.656407 
1 0.650653 
1 0.631759 
1 0.584899 
1 0.732594 
1 0.799419 
1 0.849497 
1 0.791281 
1 0.874212 
1 0.679233 
1 0.785329 
1 0.686100 
1 0.510270 
1 0.857605 
1 0.600638 
1 0.756221 
1 0.560091 
1 0.765424 
1 0.750945 
1 0.585301 
1 0.798432 
1 0.785491 
1 0.506123 
1 0.501609 
1 0.836638 
1 0.678902 
1 0.726089 
1 0.630687 
1 0.663016 
1 0.889295 
1 0.531767 
1 0.809456 
1 0.796006 
1 0.518461 
1 0.879250 
1 0.820713 
1 0.779232 
1 0.663474 
1 0.677268 
1 0.502364 
1 0.844287 
1 0.574663 
1 0.600305 
1 0.853208 
1 0.625712 
1 0.634104 
1 0.755368 
1 0.534407 
1 0.822818 
1 0.566745 
1 0.868310 
1 0.852085 
1 0.679520 
1 0.874951 
1 0.743898 
1 0.699809 
1 0.830176 
1 0.873939 
1 0.791948 
1 0.878519 
1 0.548441 
1 0.627113 
1 0.830637 
1 0.845281 
1 0.766576 
1 0.539153 
1 0.831579 
1 0.899764 
1 0.625128 
1 0.815393 
1 0.657071 
1 0.630303 
1 0.740071 
1 0.649058 
1 0.530712 
1 0.630375 
1 0.862566 
1 0.743511 
1 0.879865 
1 0.595786 
1 0.835791 
1 0.614143 
1 0.809146 
1 0.550790 
1 0.731266 
1 0.714935 
1 0.731212 
1 0.790268 
1 0.751834 
1 0.724077 
1 0.611035 
1 0.662708 
1 0.594884 
1 0.647572 
1 0.523071 
1 0.548628 
1 0.588593 
1 0.557600 
1 0.590379 
1 0.895315 
1 0.833862 
1 0.596464 
1 0.776705 
1 0.862153 
1 0.786970 
1 0.612232 
1 0.868865 
1 0.741846 
1 0.535133 
1 0.699177 
1 0.886454 
1 0.853764 
1 0.890669 
1 0.670023 
1 0.842379 
1 0.681705 
1 0.508712 
1 0.632243 
1 0.584327 
1 0.844617 
1 0.676756 
1 0.723395 
1 0.705588 
1 0.768120 
1 0.603320 
1 0.726596 
1 0.777855 
1 0.744070 
1 0.870738 
1 0.543013 
1 0.564407 
1 0.718159 
1 0.566756 
1 0.651043 
1 0.521611 
1 0.855044 
1 0.778128 
1 0.501959 
1 0.797765 
1 0.704109 
1 0.753631 
1 0.728756 
1 0.520638 
1 0.755444 
1 0.673316 
1 0.650517 
1 0.514712 
1 0.672301 
1 0.550644 
1 0.588034 
1 0.606257 
1 0.518562 
1 0.527453 
1 0.519923 
1 0.752375 
1 0.544198 
1 0.504471 
1 0.880312 
1 0.501569 
1 0.577388 
1 0.518495 
1 0.817739 
1 0.660727 
1 0.534646 
1 0.500751 
1 0.579867 
1 0.672636 
1 0.745022 
1 0.778295 
1 0.749354 
1 0.676497 
1 0.719525 
1 0.726973 
1 0.557908 
1 0.581586 
1 0.766687 
1 0.659224 
1 0.677313 
1 0.841885 
1 0.834103 
1 0.689981 
1 0.596140 
1 0.531810 
1 0.657752 
1 0.886775 
1 0.872471 
1 0.553192 
1 0.593948 
1 0.597294 
1 0.724631 
1 0.734881 
1 0.627001 
1 0.548819 
1 0.591686 
1 0.836784 
1 0.612675 
1 0.559261 
1 0.730518 
1 0.528716 
1 0.888950 
1 0.652539 
1 0.772880 
1 0.865903 
1 0.854435 
1 0.766765 
1 0.746085 
1 0.565484 
1 0.655162 
1 0.670044 
1 0.883068 
1 0.842608 
1 0.556978 
1 0.664889 
1 0.602700 
1 0.511302 
1 0.878424 
1 0.547488 
1 0.664799 
1 0.899579 
1 0.715546 
1 0.790926 
1 0.603176 
1 0.743186 
1 0.796126 
1 0.526175 
1 0.501559 
1 0.663200 
1 0.670852 
1 0.694295 
1 0.603345 
1 0.735990 
1 0.604795 
1 0.789171 
1 0.678470 
1 0.651210 
1 0.663622 
1 0.567298 
1 0.701557 
1 0.787100 
1 0.585449 
1 0.527042 
1 0.527638 
1 0.537796 
1 0.802143 
1 0.820884 
1 0.745483 
1 0.532437 
1 0.564914 
1 0.701544 
1 0.735671 
1 0.833626 
1 0.715086 
1 0.699189 
1 0.505237 
1 0.707252 
1 0.605747 
1 0.567604 
1 0.654739 
1 0.526878 
1 0.773061 
1 0.727211 
1 0.634861 
1 0.615573 
1 0.719397 
1 0.802918 
1 0.534861 
1 0.769409 
1 0.514987 
1 0.877478 
1 0.517116 
1 0.832116 
1 0.714333 
1 0.634908 
1 0.744954 
1 0.848020 
1 0.519291 
1 0.587458 
1 0.897612 
1 0.662933 
1 0.600693 
1 0.553870 
1 0.630395 
1 0.560583 
1 0.581267 
1 0.846631 
1 0.807846 
1 0.698885 
1 0.511935 
1 0.687002 
1 0.684008 
1 0.884800 
1 0.561706 
1 0.544307 
1 0.653659 
1 0.659179 
1 0.865210 
1 0.673362 
1 0.703586 
1 0.727055 
1 0.566711 
1 0.548511 
1 0.670294 
1 0.690942 
1 0.656443 
1 0.832202 
1 0.755334 
1 0.660305 
1 0.727458 
1 0.891680 
1 0.596312 
1 0.756901 
1 0.880548 
1 0.842521 
1 0.614056 
1 0.588020 
1 0.596135 
1 0.839385 
1 0.550965 
1 0.501556 
1 0.660870 
1 0.881711 
1 0.607731 
1 0.679547 
1 0.518462 
1 0.888705 
1 0.621268 
1 0.723810 
1 0.529571 
1 0.727362 
1 0.563389 
1 0.592373 
1 0.809929 
1 0.818996 
1 0.665034 
1 0.803815 
1 0.848130 
1 0.817978 
1 0.686096 
1 0.519913 
1 0.715407 
1 0.848828 
1 0.844068 
1 0.717181 
1 0.714124 
1 0.791241 
1 0.736184 
1 0.735586 
1 0.546984 
1 0.546129 
1 0.745973 
1 0.848383 
1 0.786203 
1 0.886009 
1 0.835645 
1 0.640350 
1 0.619352 
1 0.689412 
1 0.641958 
1 0.593910 
1 0.891064 
1 0.557428 
1 0.530031 
1 0.648871 
1 0.720557 
1 0.835715 
1 0.564613 
1 0.749864 
1 0.622861 
1 0.628178 
1 0.734418 
1 0.766957 
1 0.843877 
1 0.748013 
1 0.594164 
1 0.718714 
1 0.539221 
1 0.730579 
1 0.717025 
1 0.680334 
1 0.629862 
1 0.844288 
1 0.545939 
1 0.520849 
1 0.743135 
1 0.750416 
1 0.837190 
1 0.594308 
1 0.586245 
1 0.769379 
1 0.721181 
1 0.876376 
1 0.896649 
1 0.765309 
1 0.812581 
1 0.752408 
1 0.790623 
1 0.712418 
1 0.886472 
1 0.786007 
1 0.803863 
1 0.733564 
1 0.592573 
1 0.521699 
1 0.843557 
1 0.584507 
1 0.848096 
1 0.852959 
1 0.852985 
1 0.821929 
1 0.602019 
1 0.799301 
1 0.887390 
1 0.772057 
1 0.867834 
1 0.578576 
1 0.597354 
1 0.647148 
1 0.748105 
1 0.690015 
1 0.874629 
1 0.546587 
1 0.751305 
1 0.530753 
1 0.731812 
1 0.852915 
1 0.663408 
1 0.606964 
1 0.502608 
1 0.530518 
1 0.892784 
1 0.814373 
1 0.668580 
1 0.639917 
1 0.630373 
1 0.580265 
1 0.593461 
1 0.500594 
1 0.693884 
1 0.505908 
1 0.637734 
1 0.793797 
1 0.545775 
1 0.877546 
1 0.727536 
1 0.550792 
1 0.784206 
1 0.585909 
1 0.589590 
1 0.670139 
1 0.664362 
1 0.606832 
1 0.663256 
1 0.733454 
1 0.599876 
1 0.579088 
1 0.710594 
1 0.727099 
1 0.741728 
1 0.693643 
1 0.504686 
1 0.593073 
1 0.737976 
1 0.566844 
1 0.742694 
1 0.823085 
1 0.550664 
1 0.841978 
1 0.845685 
1 0.719519 
1 0.824662 
1 0.510923 
1 0.815432 
1 0.729470 
1 0.685084 
1 0.554258 
1 0.608743 
1 0.701757 
1 0.717075 
1 0.676912 
1 0.501172 
1 0.811146 
1 0.673316 
1 0.765491 
1 0.843393 
1 0.599906 
1 0.595083 
1 0.563863 
1 0.771270 
1 0.627159 
1 0.532058 
1 0.505624 
1 0.801388 
1 0.685359 
1 0.571650 
1 0.620245 
1 0.841883 
1 0.685230 
1 0.897714 
1 0.710024 
1 0.607447 
1 0.878847 
1 0.787161 
1 0.568499 
1 0.609332 
1 0.611571 
1 0.687939 
1 0.507191 
1 0.762842 
1 0.899733 
1 0.609109 
1 0.889989 
1 0.628168 
1 0.608048 
1 0.791847 
1 0.842485 
1 0.690352 
1 0.714067 
1 0.576401 
1 0.615118 
1 0.817811 
1 0.728286 
1 0.686814 
1 0.505052 
1 0.855933 
1 0.536282 
1 0.664925 
1 0.872151 
1 0.896963 
1 0.787218 
1 0.886650 
1 0.862587 
1 0.774774 
1 0.541105 
1 0.785441 
1 0.588405 
1 0.890117 
1 0.623139 
1 0.739491 
1 0.759239 
1 0.841696 
1 0.742794 
1 0.800793 
1 0.858365 
1 0.728631 
1 0.840163 
1 0.562490 
1 0.554224 
1 0.519436 
1 0.637318 
1 0.616118 
1 0.874164 
1 0.897732 
1 0.839542 
1 0.684393 
1 0.861579 
1 0.620483 
1 0.814545 
1 0.886333 
1 0.595316 
1 0.832207 
1 0.761847 
1 0.533294 
1 0.816381 
1 0.876218 
1 0.769388 
1 0.860315 
1 0.870873 
1 0.857543 
1 0.744226 
1 0.554653 
1 0.843438 
1 0.807588 
1 0.812496 
1 0.614420 
1 0.704687 
1 0.603356 
1 0.526394 
1 0.679122 
1 0.649312 
1 0.767078 
1 0.578996 
1 0.719431 
1 0.794692 
1 0.532006 
1 0.768406 
1 0.832869 
1 0.793103 
1 0.840148 
1 0.506190 
1 0.504072 
1 0.754868 
1 0.583097 
1 0.622863 
1 0.881188 
1 0.583919 
1 0.713797 
1 0.672704 
1 0.691825 
1 0.654234 
1 0.614919 
1 0.733385 
1 0.747701 
1 0.572783 
1 0.817311 
1 0.561107 
1 0.616435 
1 0.776201 
1 0.625320 
1 0.720622 
1 0.850967 
1 0.881736 
1 0.894486 
1 0.789228 
1 0.526253 
1 0.533610 
1 0.728588 
1 0.730809 
1 0.629795 
1 0.502601 
1 0.542519 
1 0.803405 
1 0.655999 
1 0.756621 
1 0.874934 
1 0.577213 
1 0.754912 
1 0.606464 
1 0.582210 
1 0.756406 
1 0.820390 
1 0.783235 
1 0.528925 
1 0.829368 
1 0.595722 
1 0.631371 
1 0.500569 
1 0.517028 
1 0.689546 
1 0.670170 
1 0.775299 
1 0.878743 
1 0.721927 
1 0.839233 
1 0.786550 
1 0.805123 
1 0.808679 
1 0.501121 
1 0.503412 
1 0.752421 
1 0.592107 
1 0.684957 
1 0.659785 
1 0.838086 
1 0.547336 
1 0.841558 
1 0.812294 
1 0.669169 
1 0.581038 
1 0.577867 
1 0.770623 
1 0.789248 
1 0.802408 
1 0.576051 
1 0.563209 
1 0.830049 
1 0.721619 
1 0.642358 
1 0.772728 
1 0.715887 
1 0.898708 
1 0.544174 
1 0.748168 
1 0.608497 
1 0.799009 
1 0.760138 
1 0.596610 
1 0.545704 
1 0.588894 
1 0.842831 
1 0.528534 
1 0.685037 
1 0.846043 
1 0.573258 
1 0.597900 
1 0.545503 
1 0.511095 
1 0.587541 
1 0.752727 
1 0.703652 
1 0.526346 
1 0.545567 
1 0.831972 
1 0.841125 
1 0.819947 
1 0.509999 
1 0.892091 
1 0.673523 
1 0.833932 
1 0.514679 
1 0.669464 
1 0.874245 
1 0.567135 
1 0.736374 
1 0.528095 
1 0.700514 
1 0.848334 
1 0.520117 
1 0.615214 
1 0.832381 
1 0.805216 
1 0.639176 
1 0.529868 
1 0.621422 
1 0.623372 
1 0.835345 
1 0.708962 
1 0.798410 
1 0.501469 
1 0.590569 
1 0.615045 
1 0.860096 
1 0.888752 
1 0.663454 
1 0.509835 
1 0.610000 
1 0.530270 
1 0.625136 
1 0.770833 
1 0.592934 
1 0.780198 
1 0.816846 
1 0.864186 
1 0.862693 
1 0.785623 
1 0.509331 
1 0.850693 
1 0.832650 
1 0.637654 
1 0.822095 
1 0.610419 
1 0.843011 
1 0.727704 
1 0.578354 
1 0.511018 
1 0.667486 
1 0.712953 
1 0.500816 
1 0.828478 
1 0.792095 
1 0.747032 
1 0.895896 
1 0.766768 
1 0.711913 
1 0.833041 
1 0.703830 
1 0.864971 
1 0.890766 
1 0.542669 
1 0.545542 
1 0.698817 
1 0.884778 
1 0.742455 
1 0.632153 
1 0.603520 
1 0.881053 
1 0.602957 
1 0.679549 
1 0.683400 
1 0.506988 
1 0.658511 
1 0.771449 
1 0.687789 
1 0.552438 
1 0.559958 
1 0.829589 
1 0.873588 
1 0.653775 
1 0.736120 
1 0.574844 
1 0.653269 
1 0.572140 
1 0.888235 
1 0.612987 
1 0.626501 
1 0.728712 
1 0.672580 
1 0.515834 
1 0.531434 
1 0.794747 
1 0.690674 
1 0.681509 
1 0.548217 
1 0.871350 
1 0.891825 
1 0.581968 
1 0.530599 
1 0.500641 
1 0.764962 
1 0.882821 
1 0.763245 
1 0.796915 
1 0.736648 
1 0.524577 
1 0.562251 
1 0.614335 
1 0.870374 
1 0.751195 
1 0.885880 
1 0.823579 
1 0.705570 
1 0.836720 
1 0.733655 
1 0.676994 
1 0.673986 
1 0.557833 
1 0.847318 
1 0.721204 
1 0.888942 
1 0.749999 
1 0.894459 
1 0.721100 
1 0.540857 
1 0.774251 
1 0.883649 
1 0.811985 
1 0.519308 
1 0.731647 
1 0.735598 
1 0.712751 
1 0.848097 
1 0.705251 
1 0.715594 
1 0.716935 
1 0.522439 
1 0.650028 
1 0.707171 
1 0.890875 
1 0.699202 
1 0.718652 
1 0.587677 
1 0.828061 
1 0.782910 
1 0.835547 
1 0.776003 
1 0.770553 
1 0.848202 
1 0.755799 
1 0.671388 
1 0.718629 
1 0.706911 
1 0.627063 
1 0.869187 
1 0.574933 
1 0.506097 
1 0.729645 
1 0.826850 
1 0.892302 
1 0.830206 
1 0.720752 
1 0.695786 
1 0.514475 
1 0.765395 
1 0.871474 
1 0.848244 
1 0.676744 
1 0.820938 
1 0.831746 
1 0.700998 
1 0.793203 
1 0.511969 
1 0.871525 
1 0.562683 
1 0.835418 
1 0.888146 
1 0.710806 
1 0.501724 
1 0.566345 
1 0.761507 
1 0.520253 
1 0.648544 
1 0.798374 
1 0.504936 
1 0.794246 
1 0.509138 
1 0.858373 
1 0.720136 
1 0.573815 
1 0.689636 
1 0.729321 
1 0.591287 
1 0.818309 
1 0.695647 
1 0.504939 
1 0.543283 
1 0.768605 
1 0.707987 
1 0.536465 
1 0.603418 
1 0.502573 
1 0.505475 
1 0.861050 
1 0.899548 
1 0.656702 
1 0.583884 
1 0.749820 
1 0.757831 
1 0.805241 
1 0.546821 
1 0.690141 
1 0.660044 
1 0.612700 
1 0.823290 
1 0.525611 
1 0.574398 
1 0.828341 
1 0.605027 
1 0.502931 
1 0.642550 
1 0.833416 
1 0.885256 
1 0.877518 
1 0.695054 
1 0.503828 
1 0.763690 
1 0.824990 
1 0.709455 
1 0.510289 
1 0.567085 
1 0.559138 
1 0.594595 
1 0.794398 
1 0.845613 
1 0.677381 
1 0.716554 
1 0.627893 
1 0.571559 
1 0.739547 
1 0.571158 
1 0.803565 
1 0.511149 
1 0.640865 
1 0.531425 
1 0.695432 
1 0.602637 
1 0.648518 
1 0.565911 
1 0.509864 
1 0.655151 
1 0.557775 
1 0.637888 
1 0.660602 
1 0.511208 
1 0.846218 
1 0.646619 
1 0.617756 
1 0.505505 
1 0.875198 
1 0.635462 
1 0.566590 
1 0.546066 
1 0.686106 
1 0.507398 
1 0.720933 
1 0.793891 
1 0.731330 
1 0.600563 
1 0.614614 
1 0.866986 
1 0.884133 
1 0.540751 
1 0.850400 
1 0.655353 
1 0.760292 
1 0.657231 
1 0.894047 
1 0.571167 
1 0.603406 
1 0.817167 
1 0.601988 
1 0.684024 
1 0.592331 
1 0.866534 
1 0.535676 
1 0.526110 
1 0.546135 
1 0.748507 
1 0.813801 
1 0.750461 
1 0.715943 
1 0.869811 
1 0.785598 
1 0.776110 
1 0.887388 
1 0.871144 
1 0.692488 
1 0.691471 
1 0.615428 
1 0.622815 
1 0.846968 
1 0.571455 
1 0.770141 
1 0.806945 
1 0.592297 
1 0.653610 
1 0.511520 
1 0.611474 
1 0.618214 
1 0.633091 
1 0.688993 
1 0.509822 
1 0.646849 
1 0.781997 
1 0.638614 
1 0.892299 
1 0.610373 
1 0.832634 
1 0.780851 
1 0.531036 
1 0.572555 
1 0.793169 
1 0.580702 
1 0.627967 
1 0.676661 
1 0.679756 
1 0.794997 
1 0.658231 
1 0.532656 
1 0.788058 
1 0.604412 
1 0.678449 
1 0.806511 
1 0.617447 
1 0.862511 
1 0.820177 
1 0.609466 
1 0.668810 
1 0.718460 
1 0.535323 
1 0.762941 
1 0.824804 
1 0.848158 
1 0.557383 
1 0.846452 
1 0.544913 
1 0.711972 
1 0.749770 
1 0.599756 
1 0.527005 
1 0.825978 
1 0.531043 
1 0.518863 
1 0.631128 
1 0.587566 
1 0.637805 
1 0.645134 
1 0.644539 
1 0.899842 
1 0.874714 
1 0.887504 
1 0.631095 
1 0.533318 
1 0.891200 
1 0.719226 
1 0.756728 
1 0.550240 
1 0.618482 
1 0.887646 
1 0.576451 
1 0.523013 
1 0.531758 
1 0.713906 
1 0.676216 
1 0.720186 
1 0.823449 
1 0.702923 
1 0.862983 
1 0.593638 
1 0.729107 
1 0.888681 
1 0.759038 
1 0.770683 
1 0.677771 
1 0.504768 
1 0.769792 
1 0.732172 
1 0.862601 
1 0.732577 
1 0.883344 
1 0.507716 
1 0.703978 
1 0.589497 
1 0.643250 
1 0.784540 
1 0.598268 
1 0.581643 
1 0.893842 
1 0.757130 
1 0.659615 
1 0.863591 
1 0.581866 
1 0.757971 
1 0.659508 
1 0.730602 
1 0.824523 
1 0.669078 
1 0.579878 
1 0.824198 
1 0.701550 
1 0.580663 
1 0.701157 
1 0.547203 
1 0.633547 
1 0.601895 
1 0.865929 
1 0.732689 
1 0.743652 
1 0.802597 
1 0.664841 
1 0.511803 
1 0.530212 
1 0.796140 
1 0.842652 
1 0.659175 
1 0.853769 
1 0.664967 
1 0.596685 
1 0.729320 
1 0.772727 
1 0.573905 
1 0.530565 
1 0.584373 
1 0.523232 
1 0.561967 
1 0.725396 
1 0.539577 
1 0.633039 
1 0.620339 
1 0.559301 
1 0.563237 
1 0.616147 
1 0.557558 
1 0.540567 
1 0.750360 
1 0.847972 
1 0.775744 
1 0.531319 
1 0.783095 
1 0.559323 
1 0.537064 
1 0.671603 
1 0.525196 
1 0.542615 
1 0.510267 
1 0.764802 
1 0.882109 
1 0.822278 
1 0.671592 
1 0.706070 
1 0.886690 
1 0.716573 
1 0.880332 
1 0.714244 
1 0.803031 
1 0.736066 
1 0.809137 
1 0.899673 
1 0.662687 
1 0.875518 
1 0.894263 
1 0.607331 
1 0.882966 
1 0.706215 
1 0.612265 
1 0.501425 
1 0.843053 
1 0.719389 
1 0.892231 
1 0.801486 
1 0.672807 
1 0.605312 
1 0.754684 
1 0.776119 
1 0.804554 
1 0.730433 
1 0.743610 
1 0.574329 
1 0.571576 
1 0.721973 
1 0.713615 
1 0.521060 
1 0.819554 
1 0.549167 
1 0.691013 
1 0.551843 
1 0.690618 
1 0.567583 
1 0.680321 
1 0.709081 
1 0.553911 
1 0.898132 
1 0.898898 
1 0.737883 
1 0.679780 
1 0.872277 
1 0.509433 
1 0.667430 
1 0.665366 
1 0.633366 
1 0.895307 
1 0.832066 
1 0.686271 
1 0.577290 
1 0.781612 
1 0.532004 
1 0.687018 
1 0.681282 
1 0.773739 
1 0.872856 
1 0.571115 
1 0.506975 
1 0.668130 
1 0.502129 
1 0.805371 
1 0.764444 
1 0.539179 
1 0.869294 
1 0.680914 
1 0.872377 
1 0.693980 
1 0.822741 
1 0.778015 
1 0.829280 
1 0.748028 
1 0.689380 
1 0.766284 
1 0.650146 
1 0.891570 
1 0.621028 
1 0.515707 
1 0.738394 
1 0.502210 
1 0.798371 
1 0.625410 
1 0.882362 
1 0.521439 
1 0.585189 
1 0.829951 
1 0.545133 
1 0.525778 
1 0.572728 
1 0.571775 
1 0.589580 
1 0.657646 
1 0.858193 
1 0.741578 
1 0.884175 
1 0.695697 
1 0.845896 
1 0.562737 
1 0.837232 
1 0.736949 
1 0.654071 
1 0.784448 
1 0.556750 
1 0.591429 
1 0.551470 
1 0.823902 
1 0.668724 
1 0.811254 
1 0.870029 
1 0.813227 
1 0.724238 
1 0.673104 
1 0.761442 
1 0.687027 
1 0.839972 
1 0.529619 
1 0.552372 
1 0.810378 
1 0.859859 
1 0.797081 
1 0.519297 
1 0.641763 
1 0.684412 
1 0.516906 
1 0.727367 
1 0.572144 
1 0.873650 
1 0.737170 
1 0.611651 
1 0.794588 
1 0.573162 
1 0.607541 
1 0.678142 
1 0.859008 
1 0.766548 
1 0.542127 
1 0.584616 
1 0.652128 
1 0.768994 
1 0.717681 
1 0.597118 
1 0.590632 
1 0.890735 
1 0.560026 
1 0.617949 
1 0.692069 
1 0.526003 
1 0.647620 
1 0.857031 
1 0.588083 
1 0.643958 
1 0.536565 
1 0.764661 
1 0.751359 
1 0.856832 
1 0.641004 
1 0.619797 
1 0.527581 
1 0.660190 
1 0.613743 
1 0.630679 
1 0.666940 
1 0.680335 
1 0.506426 
1 0.500209 
1 0.701778 
1 0.593235 
1 0.515075 
1 0.897926 
1 0.798344 
1 0.586397 
1 0.623100 
1 0.829160 
1 0.537956 
1 0.625937 
1 0.596106 
1 0.770296 
1 0.852521 
1 0.624317 
1 0.870816 
1 0.729066 
1 0.685923 
1 0.725315 
1 0.634302 
1 0.684926 
1 0.853058 
1 0.737571 
1 0.695946 
1 0.515082 
1 0.705016 
1 0.768809 
1 0.894832 
1 0.795831 
1 0.546004 
1 0.550428 
1 0.690665 
1 0.839259 
1 0.532559 
1 0.864611 
1 0.533851 
1 0.796825 
1 0.852777 
1 0.675106 
1 0.771954 
1 0.872748 
1 0.652951 
1 0.666122 
1 0.777036 
1 0.808366 
1 0.588590 
1 0.765551 
1 0.636212 
1 0.826908 
1 0.858086 
1 0.532173 
1 0.527049 
1 0.688984 
1 0.800678 
1 0.510201 
1 0.634383 
1 0.820420 
1 0.845870 
1 0.809691 
1 0.605887 
1 0.637406 
1 0.581930 
1 0.877078 
1 0.704132 
1 0.752160 
1 0.740555 
1 0.869760 
1 0.541508 
1 0.778507 
1 0.570420 
1 0.751273 
1 0.541755 
1 0.816237 
1 0.607095 
1 0.664616 
1 0.555082 
1 0.705565 
1 0.518275 
1 0.758459 
1 0.578592 
1 0.621445 
1 0.651228 
1 0.807973 
1 0.653393 
1 0.511807 
1 0.771110 
1 0.552176 
1 0.830435 
1 0.667718 
1 0.658829 
1 0.688739 
1 0.806546 
1 0.798397 
1 0.742348 
1 0.543878 
1 0.641096 
1 0.520173 
1 0.512176 
1 0.751855 
1 0.632234 
1 0.552771 
1 0.695821 
1 0.733984 
1 0.811281 
1 0.776478 
1 0.732876 
1 0.648792 
1 0.605797 
1 0.500841 
1 0.892064 
1 0.664495 
1 0.594427 
1 0.527411 
1 0.713504 
1 0.525539 
1 0.567886 
1 0.844019 
1 0.868182 
1 0.684808 
1 0.613910 
1 0.721646 
1 0.810969 
1 0.742921 
1 0.685496 
1 0.506787 
1 0.728153 
1 0.700225 
1 0.633687 
1 0.885370 
1 0.524187 
1 0.759942 
1 0.722523 
1 0.662766 
1 0.743758 
1 0.631205 
1 0.606791 
1 0.516676 
1 0.556128 
1 0.823575 
1 0.840451 
1 0.618652 
1 0.710706 
1 0.687079 
1 0.705311 
1 0.658122 
1 0.828004 
1 0.521208 
1 0.677416 
1 0.617353 
1 0.614570 
1 0.831329 
1 0.878464 
1 0.896374 
1 0.705920 
1 0.645966 
1 0.821383 
1 0.871476 
1 0.816792 
1 0.811141 
1 0.819363 
1 0.821979 
1 0.584706 
1 0.584515 
1 0.866608 
1 0.711596 
1 0.582338 
1 0.798045 
1 0.773333 
1 0.612666 
1 0.636718 
1 0.592843 
1 0.556157 
1 0.544471 
1 0.662534 
1 0.515187 
1 0.502384 
1 0.509918 
1 0.838030 
1 0.796476 
1 0.574909 
1 0.501861 
1 0.727805 
1 0.582284 
1 0.840554 
1 0.741298 
1 0.854259 
1 0.622797 
1 0.594759 
1 0.759739 
1 0.665353 
1 0.519254 
1 0.596181 
1 0.556281 
1 0.639215 
1 0.589881 
1 0.853353 
1 0.574161 
1 0.510441 
1 0.883168 
1 0.620772 
1 0.790935 
1 0.748952 
1 0.715192 
1 0.506078 
1 0.632571 
1 0.601390 
1 0.500688 
1 0.587297 
1 0.601150 
1 0.567908 
1 0.752165 
1 0.898429 
1 0.539445 
1 0.595954 
1 0.719516 
1 0.545407 
1 0.858751 
1 0.626069 
1 0.526145 
1 0.636588 
1 0.669261 
1 0.583756 
1 0.648689 
1 0.577349 
1 0.820053 
1 0.500732 
1 0.589414 
1 0.658154 
1 0.701670 
1 0.610255 
1 0.868495 
1 0.871749 
1 0.522254 
1 0.567837 
1 0.649452 
1 0.584932 
1 0.759154 
1 0.632737 
1 0.776537 
1 0.876427 
1 0.793543 
1 0.791392 
1 0.519509 
1 0.613230 
1 0.837435 
1 0.648606 
1 0.720644 
1 0.570733 
1 0.815377 
1 0.761059 
1 0.713686 
1 0.666056 
1 0.647344 
1 0.517258 
1 0.887790 
1 0.624724 
1 0.621773 
1 0.554900 
1 0.774588 
1 0.849620 
1 0.779606 
1 0.574856 
1 0.873946 
1 0.817765 
1 0.635581 
1 0.502762 
1 0.861963 
1 0.530423 
1 0.876292 
1 0.533958 
1 0.505272 
1 0.855928 
1 0.690043 
1 0.733312 
1 0.805910 
1 0.697732 
1 0.673015 
1 0.899581 
1 0.559713 
1 0.564084 
1 0.619874 
1 0.515035 
1 0.835051 
1 0.765920 
1 0.863584 
1 0.690726 
1 0.889226 
1 0.640176 
1 0.846354 
1 0.596635 
1 0.885524 
1 0.557719 
1 0.844761 
1 0.866191 
1 0.727379 
1 0.871377 
1 0.566975 
1 0.540341 
1 0.882998 
1 0.643387 
1 0.774236 
1 0.896580 
1 0.884833 
1 0.700807 
1 0.896815 
1 0.793700 
1 0.694004 
1 0.767532 
1 0.725401 
1 0.598617 
1 0.671002 
1 0.745133 
1 0.830375 
1 0.743699 
1 0.506885 
1 0.751978 
1 0.860068 
1 0.813033 
1 0.543517 
1 0.592954 
1 0.634102 
1 0.763095 
1 0.853009 
1 0.743726 
1 0.773960 
1 0.706289 
1 0.811762 
1 0.642241 
1 0.781879 
1 0.617046 
1 0.785592 
1 0.897463 
1 0.888046 
1 0.850355 
1 0.855961 
1 0.628566 
1 0.887628 
1 0.845974 
1 0.899660 
1 0.815899 
1 0.507779 
1 0.720154 
1 0.570629 
1 0.519818 
1 0.623374 
1 0.833435 
1 0.768847 
1 0.726605 
1 0.531728 
1 0.751036 
1 0.846645 
1 0.660707 
1 0.631297 
1 0.502958 
1 0.858706 
1 0.570363 
1 0.858974 
1 0.501136 
1 0.837537 
1 0.817949 
1 0.534669 
1 0.771232 
1 0.817921 
1 0.658569 
1 0.548138 
1 0.542084 
1 0.892440 
1 0.744151 
1 0.610105 
1 0.669064 
1 0.615208 
1 0.630180 
1 0.590369 
1 0.756744 
1 0.600765 
1 0.517876 
1 0.855396 
1 0.773297 
1 0.694917 
1 0.631896 
1 0.761998 
1 0.650814 
